0.213413	0.143783	-0.264163	0.090099	-0.254127	0.230034	-0.361730	0.349214	-0.268433	-0.401117	-0.059564	-0.301221	0.348761	0.462813	0.252801	0.197181	0.428912	0.494756	-0.350708	0.722145	0.236259	0.376527	0.233730	-0.295827	-0.607797	0.574469	0.219054	-0.260213	0.292096	0.330569	-0.422992	0.374394	-0.393931	0.151591	0.101769	-0.316420	-0.267380	0.028548	-0.063676	0.266676	0.006636	-0.136827	0.343199	-0.356861	0.435119	-0.621335	0.153346	-0.051584	-0.134736	-0.499335	0.356655	-0.003380	-0.364270	-0.079814	0.092731	-0.393091	0.326254	0.587332	0.303703	0.103349	-0.372810	0.101032	-0.037716	0.067241	0.279881	-0.064183	-0.112431	-0.074021	-0.188559	0.361740	0.133924	0.173117	-0.840614	0.462969	0.084067	0.104045	0.143306	0.107419	-0.268773	0.141071	0.299733	-0.165881	0.305223	0.324550	-0.062676	-0.434782	0.546154	0.566986	-0.123682	-0.298841	0.052286	0.443299	0.222603	0.021823	-0.174193	0.334066	-0.030598	-0.139878	-0.029932	-0.368699
0.228788	0.164216	-0.272631	0.364469	0.623518	0.087200	-0.122356	0.493005	0.082512	-0.206295	-0.191114	-0.271838	0.506443	0.254454	0.041532	-0.101724	0.408090	0.600358	-0.401990	0.420106	-0.041669	-0.016201	0.623678	0.263567	-0.284611	0.483981	-0.420962	0.311109	-0.456343	-0.005263	-0.006335	0.267523	-0.765517	0.005729	0.320305	-0.163741	0.081533	0.223547	0.326333	0.103588	0.430821	-0.378233	0.140837	0.319075	0.353087	-0.264187	0.099300	0.403135	0.085564	-0.790717	0.158402	0.046435	-0.275314	-0.768777	-0.019932	-0.074263	0.408304	0.446477	-0.013750	0.105777	-0.078627	-0.339732	-0.064269	0.698057	0.009884	-0.098302	0.077375	-0.256335	0.213781	-0.306391	0.073867	0.419575	-0.745806	0.558921	-0.094324	0.595636	-0.428435	-0.030446	0.231207	0.202186	0.159523	0.854703	-0.081344	0.855465	-0.078983	-0.228015	-0.438590	-0.071090	-0.368737	-0.381001	0.247810	0.313298	0.473748	0.370746	-0.046111	0.834442	0.021683	-0.320766	0.238726	-0.607481
0.192811	-0.195915	-0.065699	0.025707	-0.029098	0.187566	-0.223970	0.148414	-0.132538	-0.138264	0.014432	-0.148217	0.145186	0.209316	0.006541	-0.102668	0.165896	0.012499	-0.084183	0.338666	-0.003922	0.132813	0.174049	-0.068003	-0.260282	0.217210	-0.053812	-0.057654	0.121182	0.013353	-0.141670	0.267814	-0.180567	0.157450	-0.015733	-0.087251	0.024219	0.203078	-0.062850	0.222424	0.047532	-0.029494	0.311138	-0.113665	0.139803	-0.349752	-0.064176	0.101889	-0.051495	-0.257668	0.162415	0.075062	-0.257297	-0.134982	0.329840	-0.161119	0.247920	0.098500	0.100422	0.073937	-0.144762	0.105815	0.062515	-0.066204	0.164643	-0.047454	0.041982	-0.088605	0.023486	0.094538	0.232555	-0.049005	-0.339466	0.270144	0.228439	0.024604	0.218359	0.146138	-0.096888	-0.063006	0.102460	-0.133135	0.038151	0.149359	0.068732	-0.254940	0.220370	0.026487	0.008461	-0.091856	-0.184582	0.286257	-0.010208	-0.052145	-0.077686	0.248247	-0.004166	-0.014996	-0.131806	-0.121803
-0.323189	0.468951	-0.036792	0.132597	0.463196	0.150573	-0.477788	0.141174	-0.393807	-0.017992	-0.587394	-0.532834	0.246456	0.069024	0.333221	-0.141569	0.363099	0.704047	0.139769	-0.131694	0.198908	-0.023770	0.193393	0.168918	-0.140564	0.156201	-0.600765	0.363929	0.295416	-0.049585	0.190417	0.260432	-0.631457	-0.045234	0.148734	-0.323978	0.023486	0.519353	0.403308	0.422800	0.298191	0.277043	0.505941	-0.099359	0.529954	-0.188330	0.211750	0.123790	0.320676	0.008543	-0.043257	-0.249849	-0.166256	-0.243161	-0.251501	0.048426	0.743153	0.164273	-0.029639	-0.073465	-0.470116	-0.197070	-0.407196	0.521115	-0.206528	0.272827	-0.056921	0.138189	-0.048974	-0.208202	-0.378987	0.153177	-0.343782	-0.122679	-0.003604	0.115422	-0.200522	-0.068978	0.054563	-0.096403	0.084258	0.457531	-0.052347	-0.091937	-0.085674	-0.298793	-0.031434	-0.101430	-0.156933	-0.434299	0.851987	-0.182108	0.807697	0.059797	-0.153744	0.682437	-0.022653	-0.325180	0.092262	-0.128369
0.534965	-0.257803	-0.690155	-0.354555	-0.693418	0.432876	-0.136027	-0.216898	-0.148036	0.185472	0.269132	-0.050903	0.284249	0.050928	-0.327836	-0.312345	0.480913	0.181735	-0.151933	-0.500277	-0.107919	0.044381	0.030585	-1.185239	-0.654788	-0.239027	-0.570729	0.202765	0.228290	0.076414	0.016751	0.025877	0.278816	-0.035158	0.680168	-0.412822	-0.219186	-0.193929	-0.022115	-0.175915	-0.004948	-0.586770	-0.279162	-0.239344	-0.180206	-0.532869	-0.401503	0.097277	-0.015246	-0.217772	-1.018563	-0.157616	-0.008133	-0.399048	0.002312	0.244557	0.257106	-0.268787	0.150141	0.455128	-0.231956	-0.632123	0.086087	-0.180087	0.134099	0.230978	0.532165	-0.240907	0.066128	0.042633	-0.561951	0.448078	0.365632	-0.050930	-0.123941	0.042753	-0.195957	0.432340	0.256448	0.230744	0.035423	0.196474	0.270332	0.103742	0.374853	-0.137203	0.336664	0.036942	0.332660	0.240482	-0.430133	-0.000933	-0.099962	0.172998	0.630465	-0.171214	-0.530746	0.295994	0.359090	0.185761
0.189172	0.001957	-0.122266	0.108841	-0.063315	0.224590	-0.273889	-0.070967	0.051314	-0.068892	-0.140941	-0.195392	0.125486	0.239265	0.073110	0.111493	0.292078	0.226198	-0.188601	0.238402	0.228985	-0.102904	0.089236	-0.010674	-0.365987	0.173288	-0.366266	0.032615	0.238652	0.139359	0.142129	0.095419	-0.390933	-0.036933	0.100098	-0.043840	-0.128961	0.237373	0.239034	0.149675	0.109741	0.040033	0.697287	-0.127340	0.058414	-0.400720	0.019887	-0.187875	0.204948	-0.454261	-0.138784	-0.139805	0.019865	0.097665	0.234979	-0.055665	0.416884	0.163870	0.037049	0.225157	-0.367274	-0.109672	-0.098986	0.296236	0.137838	-0.344015	0.216968	-0.189593	0.084812	-0.117025	0.015266	0.216870	-0.115637	0.251356	-0.057597	0.096824	0.088762	0.195765	0.011848	-0.028001	0.259668	-0.167230	-0.187792	-0.118684	-0.125544	-0.084164	-0.039482	-0.139608	-0.277088	-0.415942	0.181373	-0.007103	0.175799	-0.079001	-0.182570	0.275534	-0.114979	-0.067085	0.043015	-0.160490
-0.201956	-0.092848	0.029775	-0.040839	-0.191763	0.144838	-0.144752	0.290426	-0.070825	-0.060603	0.356791	-0.533368	-0.343816	-0.373639	0.155447	-0.505642	-0.025191	0.400850	0.154190	-0.497955	-0.163453	-0.184630	-0.268157	0.030764	-0.255192	-0.066305	-0.139746	-0.200391	0.243671	-0.233920	0.100951	0.642398	-0.095209	0.385594	0.144652	0.322728	-0.038943	0.214972	-0.001142	-0.132095	0.020397	-0.215879	0.329593	-0.160448	0.094166	-0.299884	-0.266051	0.387357	-0.242126	0.230018	0.180315	0.030038	-0.428452	-0.209672	0.074631	-0.168678	0.135442	0.122931	-0.246624	0.480113	0.049561	-0.067041	0.106404	0.232186	-0.167831	-0.048343	0.375474	0.311774	-0.072538	-0.415560	-0.116548	-0.027266	0.215715	-0.333182	0.442352	0.315938	0.231082	0.298992	0.262012	-0.122222	0.237550	-0.408097	-0.051994	-0.018349	0.399869	-0.192079	0.444657	0.152715	0.296494	0.313800	-0.292188	0.457455	0.275028	-0.194809	0.110597	0.266708	-0.325074	0.011806	-0.177045	0.065157
0.088994	0.004638	0.007991	0.005876	-0.050821	0.078426	-0.408847	-0.036403	-0.069170	-0.066477	-0.436988	-0.218690	0.183867	0.212222	0.113238	0.087569	0.432047	0.228159	0.107485	-0.228975	0.103136	0.073831	-0.033155	-0.046566	-0.353913	0.179015	-0.596367	-0.019508	0.425287	0.039274	0.255740	-0.020801	-0.024934	-0.367040	0.240317	-0.110178	-0.185334	0.303578	0.312585	0.371762	0.310180	0.130052	0.376916	-0.296461	-0.154241	-0.170857	0.068772	-0.237882	0.416087	-0.204672	-0.402085	-0.187224	0.128705	-0.116170	0.208635	-0.162627	0.412862	0.016386	0.230322	-0.254475	-0.109588	-0.094048	-0.275426	0.503789	-0.027808	-0.170955	0.326225	0.107480	0.293469	-0.374790	-0.166339	0.382664	-0.076237	-0.115790	0.118775	0.005479	-0.164288	-0.080456	0.257567	-0.096358	0.120508	0.052833	-0.180226	-0.221904	-0.089814	0.141250	0.223230	-0.263777	-0.255048	-0.488144	0.529804	-0.089765	0.254534	-0.018769	0.079943	0.438594	-0.118083	-0.072720	-0.189059	-0.188230
-0.183296	-0.337849	0.124379	0.996320	-0.295133	0.250249	-0.295668	0.156349	0.382838	0.181073	0.248518	-0.236615	0.114052	0.393204	-0.267732	-0.371271	0.354113	0.294880	0.134171	0.304232	-0.068647	0.269432	-0.168349	-0.488552	-0.510033	0.064786	-0.191246	-0.131370	-0.353768	0.043003	-0.491541	0.549100	-0.291328	0.764171	0.207909	-0.105595	0.280703	0.196699	-0.071782	-0.165115	0.503278	-0.358704	0.241613	-0.447029	-0.062967	-0.589207	-0.383530	0.322692	0.421005	-0.052558	0.536363	-0.581976	-0.396680	-0.378600	-0.129603	-0.215412	0.210917	-0.324236	-0.126802	-0.049475	-0.325905	-0.175171	-0.250682	-0.648435	0.244897	0.107557	-0.118345	-0.093488	-0.108873	0.119202	0.090196	-0.640314	-0.439255	0.675940	0.594950	0.351814	0.217378	0.341596	-0.397408	0.405209	-0.051874	-0.148747	-0.503825	0.123228	-0.035781	-0.060220	-0.338116	0.121581	0.213000	0.005698	-0.834871	-0.227031	0.450607	-0.140682	-0.387361	0.236837	0.018943	-0.354224	0.109075	-0.041364
0.097236	-0.067436	0.042670	0.225083	0.109947	-0.375273	-0.353830	0.104480	0.255049	-0.152830	0.117621	-0.025321	0.242824	0.353579	-0.128572	-0.185610	0.400396	0.198626	0.114505	-0.245629	-0.329151	-0.316332	0.306639	-0.104806	-0.336359	-0.110390	-0.732105	0.102063	-0.197041	-0.101615	0.146706	0.071471	-0.274404	-0.083417	0.129764	0.182846	-0.137674	0.187496	0.510566	0.010482	0.158524	-0.132903	0.225218	-0.307480	-0.163965	-0.208754	-0.263376	0.152361	0.291311	-0.269423	-0.187970	-0.410283	0.006906	-0.316485	0.006119	0.075636	0.152019	-0.142007	-0.079017	-0.011501	-0.320533	-0.571579	-0.024248	0.217254	0.118715	-0.168980	0.396666	-0.260727	0.141434	-0.324228	-0.060766	-0.025477	-0.007430	-0.155332	-0.075587	0.199588	0.246386	-0.185577	0.265134	0.097785	0.242015	-0.211353	-0.474029	-0.056411	0.214868	0.311071	-0.192131	-0.410051	-0.261862	-0.457948	0.127497	-0.108933	0.028984	0.176941	0.066572	0.177316	-0.117210	-0.128689	-0.012762	0.096368
0.298889	-0.271788	0.363657	-0.300611	0.184686	-0.320356	-0.419522	0.644576	-0.154953	-0.622256	0.201665	-0.291035	0.277333	0.346757	0.188776	-0.216804	0.143974	0.631839	-0.202819	0.196911	-0.344349	0.307288	0.078450	0.077559	-0.417881	0.015188	-0.470942	-0.239060	0.311003	-0.047571	-0.082912	0.157286	-0.116924	0.152096	-0.351888	0.101597	-0.331829	0.359411	0.192639	0.081713	-0.297022	-0.053411	0.927959	-0.449938	-0.016695	-0.050027	-0.478727	-0.367356	0.174918	-0.773134	-0.052616	-0.415219	-0.139098	0.263073	0.869338	-0.138532	0.474297	0.096532	0.368986	0.414854	-0.232775	0.022584	0.287676	0.200569	0.058020	-0.256763	0.618447	-0.388717	0.186126	-0.375240	0.252014	0.129807	0.076752	-0.057995	0.390838	0.490425	0.565700	-0.500455	-0.037600	-0.394577	-0.078368	-0.887614	-0.079848	-0.169833	0.249046	-0.521771	0.357926	0.104661	-0.485342	-0.453091	0.335612	0.404367	0.121157	-0.783005	0.157105	0.385385	-0.383843	0.240929	-0.214635	0.279688
-0.050671	-0.055977	-0.028815	0.343011	0.110096	0.286680	-0.045535	0.273780	-0.676689	-0.526628	-0.548907	-0.774137	0.336455	0.161691	0.223710	0.116319	0.110465	0.481721	-0.502691	0.466090	-0.257604	-0.211773	-0.116609	-0.224540	-0.331653	0.200519	-0.112119	-0.017755	0.269229	0.838956	-0.322741	-0.230991	-0.344909	0.207622	0.239614	-0.442392	-0.182414	0.076550	0.374415	-0.319364	0.085898	-0.003030	0.161612	0.892629	-0.041416	-0.620895	0.564660	0.416864	0.058227	-0.345021	-0.265914	-0.139023	-0.031636	-0.155353	0.206861	0.128827	-0.142022	0.503130	0.151768	-0.087781	-0.371484	-0.362312	0.322127	0.629124	0.668321	-0.567956	0.159223	0.068317	0.369035	0.105203	0.010240	0.145159	-0.757985	0.000113	-0.602348	0.163523	0.070394	-0.116106	0.021808	0.028683	0.353999	0.259143	0.272516	0.190368	0.471853	-0.552167	-0.362860	0.223445	-0.610637	-0.995505	0.370705	0.535750	0.622186	0.216654	-0.190442	0.430296	-0.638215	-0.377501	-0.381604	0.026273
-0.299486	0.362132	-0.051744	0.102747	-0.373552	0.223663	0.221774	0.174648	0.121961	-0.341323	0.530400	-0.434697	-0.078636	-0.434730	0.120855	0.057550	0.071362	0.161288	-0.010996	0.086318	0.252211	-0.176276	-0.116893	0.421954	-0.087625	-0.146814	-0.419231	0.199470	0.023722	-0.339642	0.441179	0.401985	-0.159197	0.209797	0.187782	0.143122	-0.144937	-0.059069	0.102546	0.210366	-0.439876	-0.204838	0.465152	0.053834	0.270307	-0.492641	0.015942	0.242303	0.126683	-0.197794	0.100381	-0.071297	0.039858	-0.270330	-0.179773	-0.134406	0.308239	0.000710	0.034040	0.812068	-0.303713	-0.506952	0.133286	0.251300	0.249550	-0.339286	0.205170	-0.050027	-0.436391	-0.086815	-0.544924	-0.119999	0.120842	0.104619	0.209486	-0.093915	0.293401	0.146592	0.081463	-0.637380	0.338848	0.136518	-0.157735	-0.324309	0.243203	0.256801	0.307851	0.091746	0.183572	0.366563	-0.336856	0.106289	0.208115	0.063797	-0.029380	0.222362	-0.325693	-0.150033	-0.310595	0.372520
0.000256	0.064283	-0.548063	0.218334	-0.503200	0.602576	-0.198771	0.162599	0.048439	0.099775	0.269106	-0.577540	-0.822798	-0.156266	-0.396321	-0.323848	0.049041	-0.117066	-0.164620	0.116377	0.563199	-0.327615	-0.005712	-0.154901	-0.249077	-0.225005	-0.354443	0.317589	0.099888	0.467275	0.762201	-0.175600	-0.179615	0.028907	0.529108	0.018530	-0.339875	0.108741	-0.012326	0.091307	-0.295600	0.090025	0.510232	0.294266	0.600671	-0.616101	-0.002827	-0.409258	0.512840	-0.402068	-0.360779	0.017304	-0.271610	-0.942296	-0.182900	-0.150512	0.664069	-0.096060	0.106783	0.634126	0.030021	0.125079	0.131362	0.107754	0.321698	-0.180143	-0.172162	0.141630	0.129407	-0.169061	-0.151539	-0.135370	-0.090707	0.355617	0.107669	-0.075296	0.226066	0.391438	-0.446147	-0.076189	0.331568	0.742956	-0.214437	0.224713	0.157547	-0.246141	-0.367551	-0.196448	0.116579	-0.391410	0.203686	-0.235419	-0.073059	0.083330	0.227472	0.312770	-0.472615	0.007037	0.582922	-0.142244
-0.708946	-0.058591	0.390141	0.109053	0.248971	0.380948	-0.216884	0.159071	0.184172	0.233952	0.754225	-0.449660	-0.214355	-0.272636	0.423624	0.424620	0.434022	1.146512	-0.335190	0.344181	0.063387	0.333023	-0.344313	0.049592	-0.090732	0.009297	-0.552670	0.550519	-0.447621	-0.241721	-0.015819	0.589355	-0.196648	0.705045	-0.081054	-0.012170	0.012045	-0.725581	0.533609	0.087877	0.040700	-0.322841	0.602350	-0.041260	-0.342966	-0.453549	0.215550	0.846043	0.008170	-0.322965	0.435810	-0.165551	0.046226	-0.000054	-0.528888	-0.044664	0.573860	0.019436	-0.101480	0.781137	-0.035951	-0.617482	-0.368203	0.063555	0.004008	-0.204630	0.494634	-0.151106	-0.432233	-0.284000	-0.458064	-0.197265	0.477111	0.303445	0.146250	0.556469	0.428735	0.046695	0.061748	-0.663520	0.122228	-0.313028	0.052880	-0.523437	0.291897	-0.492032	0.282932	0.129872	0.009986	0.199377	-0.494050	-0.527930	-0.364719	-0.130345	-0.218599	0.249997	-0.556859	-0.263926	-0.220903	-0.102646
-0.144515	-0.153154	-0.454020	-0.059393	-0.257023	0.348747	-0.313807	-0.576416	0.238621	0.164223	0.454065	-0.348107	-0.479167	-0.005750	-0.010427	-0.505973	0.067090	0.243184	0.377985	0.047169	-0.287504	0.546998	0.439084	-0.386525	-0.259820	0.203836	-0.210092	0.668750	0.134622	-0.560883	0.442662	0.040508	0.080205	0.024979	-0.010692	-0.538568	-0.106639	-0.405145	0.133992	0.809159	0.247121	0.477698	0.240058	-0.157600	0.120614	-0.354375	-0.046084	-0.036466	0.623555	0.007389	-0.278966	-0.582808	-0.063921	-0.130784	-0.301796	0.055061	0.284980	-0.188223	0.065219	0.253834	-0.006396	-0.133680	0.087009	0.152345	0.117047	0.081418	0.241256	0.426328	-0.332333	-0.190985	-0.330743	-0.087841	0.088284	0.193882	0.320290	0.095188	0.078466	0.660927	-0.221135	0.092437	0.365436	0.346646	-0.085572	-0.275771	0.213927	0.692061	0.389103	0.196476	0.549479	0.280414	-0.025318	-0.612164	0.252864	0.063289	0.375276	0.648531	-0.399103	-0.271046	0.010278	-0.090150
-0.163269	-0.136306	0.433089	0.083832	-0.378366	-0.164600	-0.681545	0.203359	-0.558945	-0.190527	-0.686184	-0.661272	0.337135	0.223969	0.180411	0.233652	0.848107	0.935663	0.365978	-0.322777	0.063839	0.287814	0.167374	-0.429204	-0.511063	0.148714	-0.256658	-0.225283	0.744725	-0.118790	-0.039542	-0.102898	-0.154591	-0.166293	0.105383	0.219799	-0.429306	0.472986	0.123689	0.413014	0.458672	0.395676	0.393504	-0.312690	0.232811	0.014805	-0.050733	-0.074664	0.302973	0.083743	-0.231934	-0.297602	-0.282126	-0.022658	0.150874	-0.561796	0.223041	0.043408	0.197162	-0.015679	-0.278489	0.258993	-0.481152	0.049500	-0.003087	0.113871	0.158273	0.267525	-0.099310	-0.215309	-0.249960	0.138984	-0.278548	-0.118306	-0.035219	0.153678	-0.023029	-0.462509	0.134952	-0.111191	0.045346	-0.073784	-0.365267	-0.071059	-0.132849	-0.631536	0.960213	0.294564	-0.186349	0.352355	0.668329	0.335605	0.578934	0.222247	-0.160801	0.236815	-0.074633	0.080937	0.130417	-0.100803
0.290666	-0.400160	-0.051180	-0.227061	0.272156	0.139399	-0.213406	0.102936	0.023470	-0.101372	0.067844	-0.150566	0.044307	-0.042209	-0.391058	-0.247506	0.439525	-0.253628	-0.113455	0.167890	-0.244482	-0.271488	0.195559	-0.072327	-0.308902	-0.077306	-0.366205	0.180455	0.080780	-0.092044	0.198782	0.161131	-0.472822	-0.171217	-0.196330	0.193879	0.195334	0.505099	0.238124	0.283866	0.054613	-0.025718	0.737583	-0.076975	0.074400	-0.346195	-0.074301	0.074350	0.100204	-0.379722	0.043853	0.141513	-0.320522	-0.298032	0.741541	0.229881	0.438672	-0.347848	-0.041170	0.225570	0.126998	-0.049907	0.212966	0.000008	0.076460	-0.019516	0.527590	-0.454482	0.323928	-0.516922	0.093236	0.154890	-0.203367	0.460766	0.377877	0.134576	0.336824	0.092351	0.324533	-0.246567	0.289148	-0.025831	0.094551	0.376798	0.313193	0.143794	-0.077681	-0.649765	-0.237867	-0.538791	-0.082428	0.289259	-0.083646	-0.271622	0.349575	0.743871	-0.157039	-0.276199	-0.245056	0.049764
0.222935	-0.567885	0.196784	-0.060110	0.517578	0.637697	-0.437667	-0.290463	-0.210051	-0.152625	-0.110639	-0.584035	0.248322	0.261475	0.073835	0.064564	0.393703	0.482523	-0.108976	0.261506	-0.245712	0.333038	-0.084466	-0.066075	-0.233127	0.554569	-0.404595	-0.488762	0.496090	0.837569	-0.186850	-0.062104	0.183370	0.441432	-0.118465	-0.428728	0.033587	0.017596	-0.109833	0.190325	0.276997	-0.375776	0.464050	0.070264	-0.223042	-0.213976	0.425803	0.154806	0.263122	-0.541253	0.217643	0.000277	0.130953	0.310722	0.642936	-0.023019	0.366181	0.358637	0.169364	-0.414453	-0.385523	0.277068	0.370769	0.250648	0.726729	-0.099694	0.156422	0.236988	0.495388	0.290003	0.426863	0.402635	-0.561895	0.524606	0.274704	0.019237	0.093807	0.118444	-0.224660	-0.423292	-0.255301	-0.303188	0.158448	-0.233373	0.433569	-0.617843	1.190656	0.451312	0.229340	-0.141954	0.043257	0.943846	0.425268	-0.357713	-0.363844	-0.019700	-0.650470	-0.158698	-0.328631	0.138611
0.218887	-0.064672	-0.053847	-0.006155	-0.193311	0.131219	-0.228091	-0.036428	-0.057061	-0.019705	-0.041159	-0.133887	0.021374	0.135135	-0.078078	-0.017747	0.379905	0.081140	-0.103226	0.013257	0.111798	-0.047428	0.050028	-0.203946	-0.351519	0.114379	-0.349358	0.083112	0.235361	0.069988	0.172925	-0.051606	-0.212742	-0.114773	0.212111	0.046610	-0.094299	0.184562	0.160973	0.160546	-0.022472	-0.066371	0.458828	-0.237032	-0.016700	-0.241526	-0.167900	-0.187867	0.095441	-0.344092	-0.291446	-0.092660	0.018212	-0.018370	0.198955	-0.010904	0.400632	0.045796	0.073691	0.280305	-0.166244	-0.103964	-0.079757	0.192398	0.009202	-0.215662	0.237879	-0.164896	0.157392	-0.257759	-0.132978	0.169184	0.058079	0.164733	-0.019677	0.055743	0.080172	0.170865	0.087184	-0.060396	0.125794	-0.093263	-0.058400	-0.098272	-0.063842	-0.050253	-0.043871	-0.161383	-0.155575	-0.365452	0.099403	-0.021663	0.035416	-0.090946	0.029242	0.146141	-0.160779	-0.013134	0.008547	-0.015196
-0.250463	0.413865	-0.375945	0.127596	0.124335	-0.198774	-0.547497	-0.259646	-0.512965	-0.199983	0.150446	-0.300431	0.045906	0.230562	0.278551	-0.419338	0.147742	0.327094	0.164750	0.382830	0.096641	0.941065	0.426817	-0.218329	-0.237771	0.512661	0.068866	0.389988	0.023536	-0.118642	-0.374902	0.395096	-0.403458	-0.209884	0.532949	-0.686460	0.098409	0.033457	0.070143	0.543880	0.098100	0.101722	0.089461	-0.090231	0.009522	-0.351853	0.325839	0.333742	-0.000493	0.128290	0.289956	-0.180557	-0.543920	-0.632345	-0.200819	0.289731	0.573107	-0.068434	0.037338	0.169687	-0.357281	-0.200158	-0.222202	0.465243	0.200759	-0.024616	-0.229597	0.264286	-0.515316	0.315747	-0.383194	0.259748	-0.997696	-0.102531	-0.431792	0.075060	0.062564	0.177698	0.321638	0.478249	0.094205	0.341652	0.271050	0.310401	0.279955	-0.055138	0.358973	0.370300	0.163520	-0.311528	0.398209	-0.011787	0.320841	0.150206	0.241197	0.551491	-0.187197	-0.263209	0.136279	-0.529580
-0.010981	-0.285567	-0.106675	-0.020319	-0.021012	-0.081691	-0.287552	0.109753	0.084464	-0.272896	0.143891	-0.308628	0.178877	0.251606	0.077455	-0.056156	0.113459	0.215464	-0.040975	0.018467	-0.194447	-0.090440	0.082539	0.055400	-0.222475	0.240125	-0.472397	0.132275	0.149429	-0.056533	0.375259	0.028187	-0.104715	0.051262	0.081675	-0.109953	-0.250521	0.280043	0.182704	0.091389	-0.060133	0.020019	0.571743	0.041744	-0.164864	-0.107418	-0.115866	-0.128180	0.330445	-0.251995	-0.244825	-0.289671	0.053565	0.152143	0.343357	0.002282	0.506762	0.078691	0.004806	0.315762	-0.299145	-0.366920	0.065885	0.168879	0.218663	-0.198365	0.311667	-0.247294	0.183354	-0.239434	-0.160410	0.094112	0.122576	0.164276	-0.099962	0.402551	0.245002	-0.211333	0.169649	-0.337645	0.259745	-0.242243	-0.059595	-0.189323	0.389614	0.105647	-0.018817	0.095466	-0.342264	-0.320700	0.269813	-0.363041	0.048537	-0.040268	0.208434	0.364162	-0.388898	-0.107860	-0.075858	0.202241
0.279248	-0.558894	0.047678	-0.069437	0.425872	-0.068639	-0.690409	-0.062916	0.225278	-0.211514	0.075477	-0.018735	-0.249515	0.038020	-0.435593	-0.661674	0.580779	-0.396137	0.018789	-0.012547	-0.232710	-0.071566	0.570099	0.290849	-0.155343	0.309491	-0.641677	-0.041232	0.396158	-0.293931	0.491160	0.170740	-0.502589	-0.508529	0.245747	-0.102755	0.187621	0.306515	0.198838	0.240342	-0.011722	0.177524	0.747726	-0.406669	0.269870	-0.395893	-0.175714	0.476704	0.476975	-0.574154	-0.160949	-0.094793	-0.618887	-0.652229	0.879917	0.583290	0.908585	-0.350985	-0.134527	0.509601	0.185756	-0.182537	0.208416	-0.102440	-0.011197	-0.263978	0.548816	-0.390028	0.446599	-0.391583	0.216912	0.117748	-0.067114	0.568659	0.509662	0.333430	0.030369	-0.174174	0.381870	-0.145592	0.279721	0.371319	-0.260247	0.167469	0.469921	0.175521	-0.000177	-0.727872	-0.411995	-0.527968	0.021444	0.013324	0.250398	-0.297307	0.406429	0.808571	0.109995	-0.297976	0.210548	0.085977
